scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2021 Cosmetic Key (Non-Craftable),Tool,Unique,False,99.2365,90.215,1.1,1.05,1.15,keys,True,1.1,keys,1.05–1.15 keys,,https://backpack.tf/stats/Unique/Summer%202021%20Cosmetic%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2022 Cosmetic Case #136,Tool,Unique,True,1.0550000000000002,90.215,0.01169428587263759,1.0,1.11,ref,True,1.0550000000000002,ref,1–1.11 ref,0.0322,https://backpack.tf/stats/Unique/Summer%202022%20Cosmetic%20Case/Tradable/Craftable/136
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2022 Cosmetic Key (Non-Craftable),Tool,Unique,False,96.98112500000002,90.215,1.0750000000000002,1.05,1.1,keys,True,1.0750000000000002,keys,1.05–1.1 keys,,https://backpack.tf/stats/Unique/Summer%202022%20Cosmetic%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2023 Cosmetic Case #140,Tool,Unique,True,0.275,90.215,0.0030482735686970016,0.22,0.33,ref,True,0.275,ref,0.22–0.33 ref,0.0084,https://backpack.tf/stats/Unique/Summer%202023%20Cosmetic%20Case/Tradable/Craftable/140
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2023 Cosmetic Key (Non-Craftable),Tool,Unique,False,103.74725,90.215,1.15,1.05,1.25,keys,True,1.15,keys,1.05–1.25 keys,,https://backpack.tf/stats/Unique/Summer%202023%20Cosmetic%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2023 War Paint Case #141,Tool,Unique,True,2.385,90.215,0.026436845313972175,2.22,2.55,ref,True,2.385,ref,2.22–2.55 ref,0.0727,https://backpack.tf/stats/Unique/Summer%202023%20War%20Paint%20Case/Tradable/Craftable/141
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2023 War Paint Key (Non-Craftable),Tool,Unique,False,108.25800000000002,90.215,1.2000000000000002,1.05,1.35,keys,True,1.2000000000000002,keys,1.05–1.35 keys,,https://backpack.tf/stats/Unique/Summer%202023%20War%20Paint%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2024 Cosmetic Case #144,Tool,Unique,True,0.44000000000000006,90.215,0.004877237709915203,0.33,0.55,ref,True,0.44000000000000006,ref,0.33–0.55 ref,0.0134,https://backpack.tf/stats/Unique/Summer%202024%20Cosmetic%20Case/Tradable/Craftable/144
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2024 Cosmetic Key (Non-Craftable),Tool,Unique,False,99.2365,90.215,1.1,1.05,1.15,keys,True,1.1,keys,1.05–1.15 keys,,https://backpack.tf/stats/Unique/Summer%202024%20Cosmetic%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2025 Cosmetic Case #148,Tool,Unique,True,0.22,90.215,0.0024386188549576013,0.22,0.22,ref,False,0.22,ref,0.22 ref,0.0067,https://backpack.tf/stats/Unique/Summer%202025%20Cosmetic%20Case/Tradable/Craftable/148
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2025 Cosmetic Key (Non-Craftable),Tool,Unique,False,101.49187500000001,90.215,1.125,1.05,1.2,keys,True,1.125,keys,1.05–1.2 keys,,https://backpack.tf/stats/Unique/Summer%202025%20Cosmetic%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer 2026 Cosmetic Case #151,Tool,Unique,True,0.275,90.215,0.0030482735686970016,0.22,0.33,ref,True,0.275,ref,0.22–0.33 ref,0.0084,https://backpack.tf/stats/Unique/Summer%202026%20Cosmetic%20Case/Tradable/Craftable/151
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Adventure Pack,Action,Unique,True,886.3623749999999,90.215,9.825,9.05,10.6,keys,True,9.825,keys,9.05–10.6 keys,,https://backpack.tf/stats/Unique/Summer%20Adventure%20Pack/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Appetizer Crate #61,Tool,Unique,True,1.0550000000000002,90.215,0.01169428587263759,1.0,1.11,ref,True,1.0550000000000002,ref,1–1.11 ref,0.0322,https://backpack.tf/stats/Unique/Summer%20Appetizer%20Crate/Tradable/Craftable/61
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Appetizer Key (Non-Craftable),Tool,Unique,False,99.2365,90.215,1.1,1.1,1.1,keys,False,1.1,keys,1.1 keys,,https://backpack.tf/stats/Unique/Summer%20Appetizer%20Key/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Claim Check,Action,Unique,True,11.995000000000001,90.215,0.13296015075098377,11.22,12.77,ref,True,11.995000000000001,ref,11.22–12.77 ref,0.3658,https://backpack.tf/stats/Unique/Summer%20Claim%20Check/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Hat,Cosmetic,Unique,True,12900.745,90.215,143.0,143.0,143.0,keys,False,143.0,keys,143 keys,,https://backpack.tf/stats/Unique/Summer%20Hat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Hat (Non-Craftable),Cosmetic,Unique,False,3112.4175,90.215,34.5,30.0,39.0,keys,True,34.5,keys,30–39 keys,,https://backpack.tf/stats/Unique/Summer%20Hat/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Shades,Cosmetic,Strange,True,1037.4725,90.215,11.5,11.3,11.7,keys,True,11.5,keys,11.3–11.7 keys,,https://backpack.tf/stats/Strange/Summer%20Shades/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Shades,Cosmetic,Unique,True,28.16,90.215,0.31214321343457296,25.44,30.88,ref,True,28.16,ref,25.44–30.88 ref,0.8589,https://backpack.tf/stats/Unique/Summer%20Shades/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Summer Starter Kit,Action,Unique,True,51.275,90.215,0.5683644626725045,51.11,51.44,ref,True,51.275,ref,51.11–51.44 ref,,https://backpack.tf/stats/Unique/Summer%20Starter%20Kit/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sun-on-a-Stick,Melee,Collector's,True,6766.125,90.215,75.0,68.0,82.0,keys,True,75.0,keys,68–82 keys,,https://backpack.tf/stats/Collector%27s/Sun-on-a-Stick/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sun-on-a-Stick,Melee,Genuine,True,22.105,90.215,0.24502577176744444,20.77,23.44,ref,True,22.105,ref,20.77–23.44 ref,0.6742,https://backpack.tf/stats/Genuine/Sun-on-a-Stick/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sun-on-a-Stick,Melee,Unique,True,0.05,90.215,0.0005542315579449094,0.05,0.05,ref,False,0.05,ref,0.05 ref,0.0015,https://backpack.tf/stats/Unique/Sun-on-a-Stick/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sun-on-a-Stick,Melee,Vintage,True,124.045625,90.215,1.375,1.3,1.45,keys,True,1.375,keys,1.3–1.45 keys,,https://backpack.tf/stats/Vintage/Sun-on-a-Stick/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sun-on-a-Stick (Non-Craftable),Melee,Unique,False,360.86,90.215,4.0,4.0,4.0,keys,False,4.0,keys,4 keys,,https://backpack.tf/stats/Unique/Sun-on-a-Stick/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Supernatural Stalker,Cosmetic,Haunted,True,1362.2465,90.215,15.1,15.1,15.1,keys,False,15.1,keys,15.1 keys,,https://backpack.tf/stats/Strange%20Haunted/Supernatural%20Stalker/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Supernatural Stalker,Cosmetic,Unique,True,318.007875,90.215,3.525,3.0,4.05,keys,True,3.525,keys,3–4.05 keys,,https://backpack.tf/stats/Unique/Supernatural%20Stalker/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Support Spurs,Cosmetic,Strange,True,94.72575,90.215,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Strange/Support%20Spurs/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Support Spurs,Cosmetic,Unique,True,34.605000000000004,90.215,0.3835836612536718,32.44,36.77,ref,True,34.605000000000004,ref,32.44–36.77 ref,1.06,https://backpack.tf/stats/Unique/Support%20Spurs/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon General,Cosmetic,Strange,True,9.22,90.215,0.10220029928504129,8.22,10.22,ref,True,9.22,ref,8.22–10.22 ref,0.2812,https://backpack.tf/stats/Strange/Surgeon%20General/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon General,Cosmetic,Unique,True,3.6100000000000003,90.215,0.04001551848362246,3.22,4.0,ref,True,3.6100000000000003,ref,3.22–4 ref,0.11,https://backpack.tf/stats/Unique/Surgeon%20General/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Shako,Cosmetic,Strange,True,108.258,90.215,1.2,1.2,1.2,keys,False,1.2,keys,1.2 keys,,https://backpack.tf/stats/Strange/Surgeon%27s%20Shako/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Shako,Cosmetic,Unique,True,52.66,90.215,0.5837166768275786,52.66,52.66,ref,False,52.66,ref,52.66 ref,,https://backpack.tf/stats/Unique/Surgeon%27s%20Shako/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Side Satchel,Cosmetic,Collector's,True,6044.405000000001,90.215,67.0,67.0,67.0,keys,False,67.0,keys,67 keys,,https://backpack.tf/stats/Collector%27s/Surgeon%27s%20Side%20Satchel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Side Satchel,Cosmetic,Strange,True,126.301,90.215,1.4,1.4,1.4,keys,False,1.4,keys,1.4 keys,,https://backpack.tf/stats/Strange/Surgeon%27s%20Side%20Satchel/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Side Satchel (Non-Craftable),Cosmetic,Unique,False,2.94,90.215,0.03258881560716067,2.55,3.33,ref,True,2.94,ref,2.55–3.33 ref,0.0897,https://backpack.tf/stats/Unique/Surgeon%27s%20Side%20Satchel/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Sidearms,Cosmetic,Strange,True,39.555,90.215,0.4384525854902178,39.11,40.0,ref,True,39.555,ref,39.11–40 ref,1.21,https://backpack.tf/stats/Strange/Surgeon%27s%20Sidearms/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Sidearms,Cosmetic,Unique,True,15.440000000000001,90.215,0.17114670509338803,14.88,16.0,ref,True,15.440000000000001,ref,14.88–16 ref,0.47,https://backpack.tf/stats/Unique/Surgeon%27s%20Sidearms/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Space Suit,Cosmetic,Haunted,True,45.22,90.215,0.501247021005376,45.22,45.22,ref,False,45.22,ref,45.22 ref,,https://backpack.tf/stats/Haunted/Surgeon%27s%20Space%20Suit/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Space Suit,Cosmetic,Unique,True,523.247,90.215,5.799999999999999,5.8,5.8,keys,False,5.799999999999999,keys,5.8 keys,,https://backpack.tf/stats/Unique/Surgeon%27s%20Space%20Suit/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Stahlhelm,Cosmetic,Strange,True,383.41375,90.215,4.25,4.25,4.25,keys,False,4.25,keys,4.25 keys,,https://backpack.tf/stats/Strange/Surgeon%27s%20Stahlhelm/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Stahlhelm,Cosmetic,Unique,True,1.775,90.215,0.019675220307044283,1.55,2.0,ref,True,1.775,ref,1.55–2 ref,0.0541,https://backpack.tf/stats/Unique/Surgeon%27s%20Stahlhelm/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Stahlhelm (Non-Craftable),Cosmetic,Unique,False,20.0,90.215,0.22169262317796373,20.0,20.0,ref,False,20.0,ref,20 ref,0.61,https://backpack.tf/stats/Unique/Surgeon%27s%20Stahlhelm/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Stethoscope,Cosmetic,Strange,True,85.70425,90.215,0.95,0.7,1.2,keys,True,85.70425,ref,0.7–1.2 keys,,https://backpack.tf/stats/Strange/Surgeon%27s%20Stethoscope/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgeon's Stethoscope (Non-Craftable),Cosmetic,Unique,False,90.215,90.215,1.0,1.0,1.0,keys,False,1.0,keys,1 key,,https://backpack.tf/stats/Unique/Surgeon%27s%20Stethoscope/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgical Survivalist,Cosmetic,Strange,True,7.995000000000001,90.215,0.08862162611539101,6.44,9.55,ref,True,7.995000000000001,ref,6.44–9.55 ref,0.2438,https://backpack.tf/stats/Strange/Surgical%20Survivalist/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Surgical Survivalist,Cosmetic,Unique,True,3.495,90.215,0.03874078590034916,3.11,3.88,ref,True,3.495,ref,3.11–3.88 ref,0.1066,https://backpack.tf/stats/Unique/Surgical%20Survivalist/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Swagman's Swatter,Cosmetic,Collector's,True,54129.0,90.215,600.0,600.0,600.0,keys,False,600.0,keys,600 keys,,https://backpack.tf/stats/Collector%27s/Swagman%27s%20Swatter/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Swagman's Swatter,Cosmetic,Strange,True,196.217625,90.215,2.175,2.1,2.25,keys,True,2.175,keys,2.1–2.25 keys,,https://backpack.tf/stats/Strange/Swagman%27s%20Swatter/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Swagman's Swatter,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Swagman%27s%20Swatter/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Swagman's Swatter (Non-Craftable),Cosmetic,Unique,False,10.77,90.215,0.11938147758133347,10.77,10.77,ref,False,10.77,ref,10.77 ref,0.3285,https://backpack.tf/stats/Unique/Swagman%27s%20Swatter/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sweet Smissmas Sweater,Cosmetic,Strange,True,7.9399999999999995,90.215,0.0880119714016516,6.22,9.66,ref,True,7.9399999999999995,ref,6.22–9.66 ref,0.2422,https://backpack.tf/stats/Strange/Sweet%20Smissmas%20Sweater/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sweet Smissmas Sweater,Cosmetic,Unique,True,4.1049999999999995,90.215,0.04550241090727705,3.44,4.77,ref,True,4.1049999999999995,ref,3.44–4.77 ref,0.1252,https://backpack.tf/stats/Unique/Sweet%20Smissmas%20Sweater/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Shearling,Cosmetic,Strange,True,6.0,90.215,0.06650778695338912,6.0,6.0,ref,False,6.0,ref,6 ref,0.183,https://backpack.tf/stats/Strange/Sydney%20Shearling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Shearling,Cosmetic,Unique,True,3.555,90.215,0.03940586376988306,3.0,4.11,ref,True,3.555,ref,3–4.11 ref,0.1084,https://backpack.tf/stats/Unique/Sydney%20Shearling/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Sleeper,Primary,Collector's,True,8254.6725,90.215,91.5,80.0,103.0,keys,True,91.5,keys,80–103 keys,,https://backpack.tf/stats/Collector%27s/Sydney%20Sleeper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Sleeper,Primary,Strange,True,13.05,90.215,0.14465443662362135,11.55,14.55,ref,True,13.05,ref,11.55–14.55 ref,0.398,https://backpack.tf/stats/Strange/Sydney%20Sleeper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Sleeper,Primary,Unique,True,0.05,90.215,0.0005542315579449094,0.05,0.05,ref,False,0.05,ref,0.05 ref,0.0015,https://backpack.tf/stats/Unique/Sydney%20Sleeper/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Sleeper (Non-Craftable),Primary,Unique,False,0.165,90.215,0.001828964141218201,0.11,0.22,ref,True,0.165,ref,0.11–0.22 ref,0.005,https://backpack.tf/stats/Unique/Sydney%20Sleeper/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Straw Boat,Cosmetic,Genuine,True,3.55,90.215,0.039350440614088565,3.44,3.66,ref,True,3.55,ref,3.44–3.66 ref,0.1083,https://backpack.tf/stats/Genuine/Sydney%20Straw%20Boat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Sydney Straw Boat,Cosmetic,Unique,True,1.5499999999999998,90.215,0.017181178296292187,1.44,1.66,ref,True,1.5499999999999998,ref,1.44–1.66 ref,0.0473,https://backpack.tf/stats/Unique/Sydney%20Straw%20Boat/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Syringe Gun,Primary,Strange,True,4.83,90.215,0.05353876849747825,4.55,5.11,ref,True,4.83,ref,4.55–5.11 ref,0.1473,https://backpack.tf/stats/Strange/Syringe%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Syringe Gun,Primary,Unique,True,1804.3000000000002,90.215,20.0,20.0,20.0,keys,False,20.0,keys,20 keys,,https://backpack.tf/stats/Strange%20Unique/Syringe%20Gun/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tactical Turtleneck,Cosmetic,Strange,True,9.33,90.215,0.1034196087125201,8.0,10.66,ref,True,9.33,ref,8–10.66 ref,0.2846,https://backpack.tf/stats/Strange/Tactical%20Turtleneck/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tactical Turtleneck,Cosmetic,Unique,True,4.050000000000001,90.215,0.044892756193537664,3.66,4.44,ref,True,4.050000000000001,ref,3.66–4.44 ref,0.1235,https://backpack.tf/stats/Unique/Tactical%20Turtleneck/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tail from the Crypt,Cosmetic,Haunted,True,39.83,90.215,0.4415008590589148,38.0,41.66,ref,True,39.83,ref,38–41.66 ref,1.21,https://backpack.tf/stats/Haunted/Tail%20from%20the%20Crypt/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tail from the Crypt,Cosmetic,Unique,True,10.105,90.215,0.11201019786066618,9.44,10.77,ref,True,10.105,ref,9.44–10.77 ref,0.3082,https://backpack.tf/stats/Unique/Tail%20from%20the%20Crypt/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tail from the Crypt (Non-Craftable),Cosmetic,Unique,False,51.715,90.215,0.5732417003824198,51.55,51.88,ref,True,51.715,ref,51.55–51.88 ref,,https://backpack.tf/stats/Unique/Tail%20from%20the%20Crypt/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Talon Trotters,Cosmetic,Haunted,True,333.7955,90.215,3.6999999999999997,3.65,3.75,keys,True,3.6999999999999997,keys,3.65–3.75 keys,,https://backpack.tf/stats/Strange%20Haunted/Talon%20Trotters/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Talon Trotters,Cosmetic,Unique,True,320.26324999999997,90.215,3.5499999999999994,3.55,3.55,keys,False,3.5499999999999994,keys,3.55 keys,,https://backpack.tf/stats/Unique/Talon%20Trotters/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tam O' Shanter (Non-Craftable),Cosmetic,Unique,False,11.55,90.215,0.12802748988527407,11.55,11.55,ref,False,11.55,ref,11.55 ref,0.3523,https://backpack.tf/stats/Unique/Tam%20O%27%20Shanter/Tradable/Non-Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tank Top,Cosmetic,Strange,True,22.77,90.215,0.2523970514881117,19.88,25.66,ref,True,22.77,ref,19.88–25.66 ref,0.6945,https://backpack.tf/stats/Strange/Tank%20Top/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tank Top,Cosmetic,Unique,True,4.885,90.215,0.05414842321121764,4.11,5.66,ref,True,4.885,ref,4.11–5.66 ref,0.149,https://backpack.tf/stats/Unique/Tank%20Top/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tanker's Top,Cosmetic,Strange,True,26.77,90.215,0.2967355761237045,26.66,26.88,ref,True,26.77,ref,26.66–26.88 ref,0.8165,https://backpack.tf/stats/Strange/Tanker%27s%20Top/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tanker's Top,Cosmetic,Unique,True,15.775,90.215,0.1748600565316189,11.55,20.0,ref,True,15.775,ref,11.55–20 ref,0.4811,https://backpack.tf/stats/Unique/Tanker%27s%20Top/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Shade,Cosmetic,Genuine,True,39.275,90.215,0.4353488887657263,36.55,42.0,ref,True,39.275,ref,36.55–42 ref,1.2,https://backpack.tf/stats/Genuine/Tartan%20Shade/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Shade,Cosmetic,Unique,True,5.665,90.215,0.06279443551515823,5.33,6.0,ref,True,5.665,ref,5.33–6 ref,0.1728,https://backpack.tf/stats/Unique/Tartan%20Shade/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Spartan,Cosmetic,Collector's,True,19666.87,90.215,217.99999999999997,218.0,218.0,keys,False,217.99999999999997,keys,218 keys,,https://backpack.tf/stats/Collector%27s/Tartan%20Spartan/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Spartan,Cosmetic,Strange,True,130.81175,90.215,1.4499999999999997,1.45,1.45,keys,False,1.4499999999999997,keys,1.45 keys,,https://backpack.tf/stats/Strange/Tartan%20Spartan/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Spartan,Cosmetic,Unique,True,1.44,90.215,0.01596186886881339,1.33,1.55,ref,True,1.44,ref,1.33–1.55 ref,0.0439,https://backpack.tf/stats/Unique/Tartan%20Spartan/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartan Tyrolean,Cosmetic,Strange,True,214.260625,90.215,2.375,2.2,2.55,keys,True,2.375,keys,2.2–2.55 keys,,https://backpack.tf/stats/Strange/Tartan%20Tyrolean/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartantaloons,Cosmetic,Genuine,True,31.994999999999997,90.215,0.35465277392894745,30.33,33.66,ref,True,31.994999999999997,ref,30.33–33.66 ref,0.9758,https://backpack.tf/stats/Genuine/Tartantaloons/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Tartantaloons,Cosmetic,Unique,True,6.885,90.215,0.07631768552901402,6.22,7.55,ref,True,6.885,ref,6.22–7.55 ref,0.21,https://backpack.tf/stats/Unique/Tartantaloons/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Bad Pipes,Taunt,Unique,True,94.72575,90.215,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Bad%20Pipes/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Bare Knuckle Beatdown,Taunt,Unique,True,101.49187500000001,90.215,1.125,1.1,1.15,keys,True,1.125,keys,1.1–1.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Bare%20Knuckle%20Beatdown/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Battin' a Thousand,Taunt,Unique,True,20.665,90.215,0.22906390289863102,19.33,22.0,ref,True,20.665,ref,19.33–22 ref,0.63,https://backpack.tf/stats/Unique/Taunt%3A%20Battin%27%20a%20Thousand/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Bear Hug,Taunt,Unique,True,193.96225,90.215,2.15,2.0,2.3,keys,True,2.15,keys,2–2.3 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Bear%20Hug/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Borrowed Bones,Taunt,Unique,True,103.74725,90.215,1.15,1.05,1.25,keys,True,1.15,keys,1.05–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Borrowed%20Bones/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Bucking Bronco,Taunt,Unique,True,191.706875,90.215,2.125,2.05,2.2,keys,True,2.125,keys,2.05–2.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Bucking%20Bronco/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Burstchester,Taunt,Strange,True,4014.5675,90.215,44.5,42.0,47.0,keys,True,44.5,keys,42–47 keys,,https://backpack.tf/stats/Strange/Taunt%3A%20Burstchester/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Burstchester,Taunt,Unique,True,1199.8595,90.215,13.299999999999999,13.0,13.6,keys,True,13.299999999999999,keys,13–13.6 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Burstchester/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Buy a Life,Taunt,Unique,True,31.269999999999996,90.215,0.3466164163387463,27.88,34.66,ref,True,31.269999999999996,ref,27.88–34.66 ref,0.9537,https://backpack.tf/stats/Unique/Taunt%3A%20Buy%20a%20Life/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Can It!,Taunt,Unique,True,99.2365,90.215,1.1,1.0,1.2,keys,True,1.1,keys,1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Can%20It%21/Tradable/Craftable
2026-08-08T12:54:04,https://backpack.tf/spreadsheet,Taunt: Chairholder,Taunt,Unique,True,173.663875,90.215,1.9249999999999998,1.55,2.3,keys,True,1.9249999999999998,keys,1.55–2.3 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Chairholder/Tradable/Craftable
