scrape_timestamp,source_url,item_name,item_type,quality,craftable,price_ref,key_price_ref,price_keys_equivalent,source_price_low,source_price_high,source_price_unit,price_is_range,display_price,display_unit,price_text,usd_price,stats_url
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Russian Rubdown,,Unique,True,90.37700000000001,64.555,1.4,1.2,1.6,keys,True,1.4,keys,1.2–1.6 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Russian%20Rubdown/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Scorcher's Solo,,Unique,True,75.85212500000002,64.555,1.175,1.1,1.25,keys,True,1.175,keys,1.1–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Scorcher%27s%20Solo/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Scotsmann's Stagger,,Unique,True,71.01050000000001,64.555,1.1,1.0,1.2,keys,True,1.1,keys,1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Scotsmann%27s%20Stagger/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Second Rate Sorcery,,Unique,True,116.199,64.555,1.7999999999999998,1.7,1.9,keys,True,1.7999999999999998,keys,1.7–1.9 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Second%20Rate%20Sorcery/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Shanty Shipmate,,Unique,True,74.23825000000001,64.555,1.15,1.1,1.2,keys,True,1.15,keys,1.1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Shanty%20Shipmate/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Shooter's Stakeout,,Unique,True,98.446375,64.555,1.525,1.3,1.75,keys,True,1.525,keys,1.3–1.75 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Shooter%27s%20Stakeout/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Skullcracker,,Unique,True,75.852125,64.555,1.1749999999999998,1.15,1.2,keys,True,1.1749999999999998,keys,1.15–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Skullcracker/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Soldier's Requiem,,Unique,True,85.535375,64.555,1.325,1.25,1.4,keys,True,1.325,keys,1.25–1.4 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Soldier%27s%20Requiem/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Spent Well Spirits,,Unique,True,25.555,64.555,0.39586399194485317,24.0,27.11,ref,True,25.555,ref,24–27.11 ref,,https://backpack.tf/stats/Unique/Taunt%3A%20Spent%20Well%20Spirits/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Spin-to-Win,,Unique,True,71.01050000000001,64.555,1.1,1.0,1.2,keys,True,1.1,keys,1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Spin-to-Win/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Square Dance,,Unique,True,87.14925000000001,64.555,1.35,1.2,1.5,keys,True,1.35,keys,1.2–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Square%20Dance/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Star-Spangled Strategy,,Unique,True,85.535375,64.555,1.325,1.25,1.4,keys,True,1.325,keys,1.25–1.4 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Star-Spangled%20Strategy/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Straight Shooter Tutor,,Unique,True,90.37700000000001,64.555,1.4,1.15,1.65,keys,True,1.4,keys,1.15–1.65 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Straight%20Shooter%20Tutor/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Surgeon's Squeezebox,,Unique,True,79.07987500000002,64.555,1.225,1.1,1.35,keys,True,1.225,keys,1.1–1.35 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Surgeon%27s%20Squeezebox/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Tailored Terminal,,Unique,True,71.01050000000001,64.555,1.1,1.0,1.2,keys,True,1.1,keys,1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Tailored%20Terminal/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Teufort Tango,,Unique,True,85.535375,64.555,1.325,1.15,1.5,keys,True,1.325,keys,1.15–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Teufort%20Tango/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Texan Trickshot,,Unique,True,100.06025000000001,64.555,1.55,1.35,1.75,keys,True,1.55,keys,1.35–1.75 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Texan%20Trickshot/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Texas Truckin',,Unique,True,83.92150000000001,64.555,1.3,1.1,1.5,keys,True,1.3,keys,1.1–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Texas%20Truckin%27/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Texas Twirl 'Em,,Unique,True,82.307625,64.555,1.275,1.2,1.35,keys,True,1.275,keys,1.2–1.35 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Texas%20Twirl%20%27Em/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Balloonibouncer,,Unique,True,112.97125000000001,64.555,1.75,1.7,1.8,keys,True,1.75,keys,1.7–1.8 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Balloonibouncer/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Boston Boarder,,Unique,True,71.01050000000001,64.555,1.1,1.0,1.2,keys,True,1.1,keys,1–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Boston%20Boarder/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Boston Breakdance,,Unique,True,117.812875,64.555,1.825,1.7,1.95,keys,True,1.825,keys,1.7–1.95 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Boston%20Breakdance/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Box Trot,,Unique,True,90.37700000000001,64.555,1.4,1.2,1.6,keys,True,1.4,keys,1.2–1.6 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Box%20Trot/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Bunnyhopper,,Unique,True,91.99087500000002,64.555,1.425,1.3,1.55,keys,True,1.425,keys,1.3–1.55 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Bunnyhopper/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Carlton,,Unique,True,85.535375,64.555,1.325,1.25,1.4,keys,True,1.325,keys,1.25–1.4 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Carlton/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Critical Fail,,Unique,True,122.65450000000001,64.555,1.9,1.55,2.25,keys,True,1.9,keys,1.55–2.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Critical%20Fail/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Crypt Creeper,,Unique,True,83.9215,64.555,1.2999999999999998,1.2,1.4,keys,True,1.2999999999999998,keys,1.2–1.4 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Crypt%20Creeper/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Director's Vision,,Unique,True,10974.35,64.555,170.0,170.0,170.0,keys,False,170.0,keys,170 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Director%27s%20Vision/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Drunken Sailor,,Unique,True,87.14925000000001,64.555,1.35,1.2,1.5,keys,True,1.35,keys,1.2–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Drunken%20Sailor/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Dueling Banjo,,Unique,True,101.67412500000002,64.555,1.5750000000000002,1.35,1.8,keys,True,1.5750000000000002,keys,1.35–1.8 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Dueling%20Banjo/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Final Score,,Unique,True,74.23825000000001,64.555,1.15,1.05,1.25,keys,True,1.15,keys,1.05–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Final%20Score/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Fist Bump,,Unique,True,98.446375,64.555,1.525,1.5,1.55,keys,True,1.525,keys,1.5–1.55 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Fist%20Bump/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Fubar Fanfare,,Unique,True,67.78275000000001,64.555,1.05,1.0,1.1,keys,True,1.05,keys,1–1.1 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Fubar%20Fanfare/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Head Doctor,,Unique,True,79.07987500000002,64.555,1.225,1.1,1.35,keys,True,1.225,keys,1.1–1.35 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Head%20Doctor/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Headcase,,Unique,True,72.62437500000001,64.555,1.125,1.05,1.2,keys,True,1.125,keys,1.05–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Headcase/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The High Five!,,Unique,False,111.35737500000002,64.555,1.725,1.45,2.0,keys,True,1.725,keys,1.45–2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20High%20Five%21/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The High Five!,,Unique,True,125.88225000000003,64.555,1.9500000000000002,1.8,2.1,keys,True,1.9500000000000002,keys,1.8–2.1 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20High%20Five%21/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Homerunner's Hobby,,Unique,True,79.07987500000002,64.555,1.225,1.05,1.4,keys,True,1.225,keys,1.05–1.4 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Homerunner%27s%20Hobby/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Hot Wheeler,,Unique,True,72.62437500000001,64.555,1.125,1.0,1.25,keys,True,1.125,keys,1–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Hot%20Wheeler/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Jumping Jack,,Unique,True,100.06025,64.555,1.5499999999999998,1.45,1.65,keys,True,1.5499999999999998,keys,1.45–1.65 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Jumping%20Jack/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Killer Signature,,Unique,True,87.14925000000001,64.555,1.35,1.2,1.5,keys,True,1.35,keys,1.2–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Killer%20Signature/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Killer Solo,,Unique,True,101.674125,64.555,1.575,1.45,1.7,keys,True,1.575,keys,1.45–1.7 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Killer%20Solo/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Mannbulance!,,Unique,True,80.69375000000001,64.555,1.25,1.2,1.3,keys,True,1.25,keys,1.2–1.3 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Mannbulance%21/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Meet the Medic,,Unique,False,26.16,64.555,0.40523584540314456,23.55,28.77,ref,True,26.16,ref,23.55–28.77 ref,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Meet%20the%20Medic/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Meet the Medic,,Unique,True,24.05,64.555,0.3725505383006738,22.66,25.44,ref,True,24.05,ref,22.66–25.44 ref,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Meet%20the%20Medic/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Pooped Deck,,Unique,True,75.85212500000002,64.555,1.175,1.0,1.35,keys,True,1.175,keys,1–1.35 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Pooped%20Deck/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Profane Puppeteer,,Unique,True,75.852125,64.555,1.1749999999999998,1.15,1.2,keys,True,1.1749999999999998,keys,1.15–1.2 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Profane%20Puppeteer/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Proletariat Posedown,,Unique,True,71.01050000000001,64.555,1.1,1.05,1.15,keys,True,1.1,keys,1.05–1.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Proletariat%20Posedown/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Punchline,,Unique,True,62.941125000000014,64.555,0.9750000000000001,0.85,1.1,keys,True,62.941125000000014,ref,0.85–1.1 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Punchline/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Road Rager,,Unique,True,75.85212500000002,64.555,1.175,1.1,1.25,keys,True,1.175,keys,1.1–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Road%20Rager/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Russian Arms Race,,Unique,True,80.69375000000001,64.555,1.25,1.2,1.3,keys,True,1.25,keys,1.2–1.3 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Russian%20Arms%20Race/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Scaredy-Cat!,,Unique,True,82.307625,64.555,1.275,1.1,1.45,keys,True,1.275,keys,1.1–1.45 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Scaredy-Cat%21/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Schadenfreude,,Unique,False,196.89275,64.555,3.05,2.95,3.15,keys,True,3.05,keys,2.95–3.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Schadenfreude/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Schadenfreude,,Unique,True,125.88225000000001,64.555,1.95,1.85,2.05,keys,True,1.95,keys,1.85–2.05 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Schadenfreude/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Scooty Scoot,,Unique,True,119.42675000000001,64.555,1.85,1.55,2.15,keys,True,1.85,keys,1.55–2.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Scooty%20Scoot/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Shred Alert,,Genuine,True,190.43725000000003,64.555,2.95,2.75,3.15,keys,True,2.95,keys,2.75–3.15 keys,,https://backpack.tf/stats/Genuine/Taunt%3A%20The%20Shred%20Alert/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Shred Alert,,Unique,True,192.05112499999998,64.555,2.9749999999999996,2.65,3.3,keys,True,2.9749999999999996,keys,2.65–3.3 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Shred%20Alert/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Skating Scorcher,,Unique,True,100.06025,64.555,1.5499999999999998,1.45,1.65,keys,True,1.5499999999999998,keys,1.45–1.65 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Skating%20Scorcher/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Soviet Strongarm,,Unique,True,77.46600000000001,64.555,1.2,1.15,1.25,keys,True,1.2,keys,1.15–1.25 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Soviet%20Strongarm/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Table Tantrum,,Unique,True,101.674125,64.555,1.575,1.45,1.7,keys,True,1.575,keys,1.45–1.7 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Table%20Tantrum/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Trackman's Touchdown,,Unique,True,77.46600000000002,64.555,1.2000000000000002,1.05,1.35,keys,True,1.2000000000000002,keys,1.05–1.35 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Trackman%27s%20Touchdown/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Travel Agent,,Unique,True,69.396625,64.555,1.075,1.0,1.15,keys,True,1.075,keys,1–1.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Travel%20Agent/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: The Victory Lap,,Unique,True,187.20950000000002,64.555,2.9,2.75,3.05,keys,True,2.9,keys,2.75–3.05 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20The%20Victory%20Lap/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Time Out Therapy,,Unique,True,95.21862500000002,64.555,1.475,1.3,1.65,keys,True,1.475,keys,1.3–1.65 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Time%20Out%20Therapy/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Unleashed Rage,,Unique,True,90.37700000000001,64.555,1.4,1.3,1.5,keys,True,1.4,keys,1.3–1.5 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Unleashed%20Rage/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Yeti Punch,,Unique,True,133.95162500000004,64.555,2.075,2.0,2.15,keys,True,2.075,keys,2–2.15 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Yeti%20Punch/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Yeti Smash,,Unique,True,154.93200000000002,64.555,2.4,2.25,2.55,keys,True,2.4,keys,2.25–2.55 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Yeti%20Smash/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Taunt: Zoomin' Broom,,Unique,True,132.33775,64.555,2.05,2.0,2.1,keys,True,2.05,keys,2–2.1 keys,,https://backpack.tf/stats/Unique/Taunt%3A%20Zoomin%27%20Broom/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Tavish DeGroot Experience,,Strange,True,112.97125000000001,64.555,1.75,1.55,1.95,keys,True,1.75,keys,1.55–1.95 keys,,https://backpack.tf/stats/Strange/Tavish%20DeGroot%20Experience/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Tavish DeGroot Experience,,Unique,False,67.78275000000001,64.555,1.05,1.05,1.05,keys,False,1.05,keys,1.05 keys,,https://backpack.tf/stats/Unique/Tavish%20DeGroot%20Experience/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Cap,,Strange,True,203.34825,64.555,3.15,3.15,3.15,keys,False,3.15,keys,3.15 keys,,https://backpack.tf/stats/Strange/Team%20Cap/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Cap,,Unique,True,32.94,64.555,0.5102625668035008,31.11,34.77,ref,True,32.94,ref,31.11–34.77 ref,,https://backpack.tf/stats/Unique/Team%20Cap/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Captain,,Unique,False,41.11,64.555,0.6368213151576174,41.11,41.11,ref,False,41.11,ref,41.11 ref,,https://backpack.tf/stats/Unique/Team%20Captain/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Captain,,Unique,True,11.66,64.555,0.18062117574161565,10.66,12.66,ref,True,11.66,ref,10.66–12.66 ref,,https://backpack.tf/stats/Unique/Team%20Captain/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Fortress 2 - Upgrade to Premium,,Unique,False,44542.950000000004,64.555,690.0,690.0,690.0,keys,False,690.0,keys,690 keys,,https://backpack.tf/stats/Unique/Team%20Fortress%202%20-%20Upgrade%20to%20Premium/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Player,,Strange,True,5.83,64.555,0.09031058787080783,5.66,6.0,ref,True,5.83,ref,5.66–6 ref,,https://backpack.tf/stats/Strange/Team%20Player/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Player,,Unique,True,2.995,64.555,0.04639454728526063,2.88,3.11,ref,True,2.995,ref,2.88–3.11 ref,,https://backpack.tf/stats/Unique/Team%20Player/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Team Spirit,,Unique,True,74.23825000000001,64.555,1.15,1.1,1.2,keys,True,1.15,keys,1.1–1.2 keys,,https://backpack.tf/stats/Unique/Team%20Spirit/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Technician's Tunic,,Strange,True,10.0,64.555,0.1549066687320889,10.0,10.0,ref,False,10.0,ref,10 ref,,https://backpack.tf/stats/Strange/Technician%27s%20Tunic/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Technician's Tunic,,Unique,True,7.33,64.555,0.11354658818062116,5.22,9.44,ref,True,7.33,ref,5.22–9.44 ref,,https://backpack.tf/stats/Unique/Technician%27s%20Tunic/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Robobelt,,Strange,True,31.775,64.555,0.4922159398962125,31.33,32.22,ref,True,31.775,ref,31.33–32.22 ref,,https://backpack.tf/stats/Strange/Teddy%20Robobelt/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Robobelt,,Unique,True,1.77,64.555,0.027418480365579735,1.66,1.88,ref,True,1.77,ref,1.66–1.88 ref,,https://backpack.tf/stats/Unique/Teddy%20Robobelt/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Roosebelt,,Collector's,True,13621.105000000001,64.555,211.0,211.0,211.0,keys,False,211.0,keys,211 keys,,https://backpack.tf/stats/Collector%27s/Teddy%20Roosebelt/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Roosebelt,,Strange,False,154.93200000000002,64.555,2.4,2.4,2.4,keys,False,2.4,keys,2.4 keys,,https://backpack.tf/stats/Strange/Teddy%20Roosebelt/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Roosebelt,,Strange,True,209.80375000000004,64.555,3.25,3.25,3.25,keys,False,3.25,keys,3.25 keys,,https://backpack.tf/stats/Strange/Teddy%20Roosebelt/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Teddy Roosebelt,,Unique,False,25.66,64.555,0.3974905119665401,25.66,25.66,ref,False,25.66,ref,25.66 ref,,https://backpack.tf/stats/Unique/Teddy%20Roosebelt/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Telefragger Toque,,Strange,True,12.605,64.555,0.19525985593679807,11.33,13.88,ref,True,12.605,ref,11.33–13.88 ref,,https://backpack.tf/stats/Strange/Telefragger%20Toque/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Telefragger Toque,,Unique,True,3.275,64.555,0.050731934009759116,3.0,3.55,ref,True,3.275,ref,3–3.55 ref,,https://backpack.tf/stats/Unique/Telefragger%20Toque/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Templar's Spirit,,Unique,True,367.96350000000007,64.555,5.7,5.7,5.7,keys,False,5.7,keys,5.7 keys,,https://backpack.tf/stats/Unique/Templar%27s%20Spirit/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Terrier Trousers,,Haunted,True,87.14925000000001,64.555,1.35,1.35,1.35,keys,False,1.35,keys,1.35 keys,,https://backpack.tf/stats/Haunted/Terrier%20Trousers/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Terrier Trousers,,Unique,True,461.5682500000001,64.555,7.15,7.15,7.15,keys,False,7.15,keys,7.15 keys,,https://backpack.tf/stats/Unique/Terrier%20Trousers/Tradable/Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Terrifying Trove Case #145,,Unique,True,1.165,64.555,0.01804662690728836,1.11,1.22,ref,True,1.165,ref,1.11–1.22 ref,,https://backpack.tf/stats/Unique/Terrifying%20Trove%20Case/Tradable/Craftable/145
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Terrifying Trove Key,,Unique,False,71.01050000000001,64.555,1.1,1.05,1.15,keys,True,1.1,keys,1.05–1.15 keys,,https://backpack.tf/stats/Unique/Terrifying%20Trove%20Key/Tradable/Non-Craftable
2026-08-19T01:59:32,https://backpack.tf/api/IGetPrices/v4,Terror-Antula,,Strange,True,187.20950000000005,64.555,2.9000000000000004,2.85,2.95,keys,True,2.9000000000000004,keys,2.85–2.95 keys,,https://backpack.tf/stats/Strange/Terror-Antula/Tradable/Craftable
